timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-11T16:31:23.378,176506,1626953,0,0,0,-9.671281814575195,-0.238071009516716,0.1859220266342163,-0.2277136445045471,-0.3185718059539795,0.1219938918948173,-8.56175708770752,9.69948387145996,-0.1783969104290008,-0.2999038398265838,0.1224325969815254,0.0725056752562522,10.629546165466309,3.4325923919677734,4.577650547027588,0.4099742770195007,0.0592523589730262,-0.0339416377246379
2025-10-11T16:31:23.386,176507,1626962,0,0,0,-9.46298599243164,0.0372622013092041,0.3990060091018677,-0.1797504127025604,-0.2746055126190185,0.1140000149607658,-8.74132251739502,9.680330276489258,-0.0203795731067657,-0.4008930921554565,0.1986408829689026,0.0999513193964958,10.67503547668457,3.774963140487671,5.157047271728516,0.365741491317749,0.0299414861947298,-0.0491300001740455
2025-10-11T16:31:23.394,176508,1626971,0,0,0,-9.43186092376709,0.3796330392360687,0.4995623826980591,-0.1128683239221572,-0.2285074740648269,0.0929494798183441,-8.724563598632812,9.642023086547852,0.3148086667060852,-0.4472575783729553,0.2444724142551422,0.1305945068597793,10.677430152893066,4.12691068649292,5.554484844207764,0.3457567989826202,0.051258485764265,-0.0853689014911651
2025-10-11T16:31:23.402,176509,1626980,0,0,0,-9.5515718460083,0.690879225730896,0.6671565771102905,-0.0361271351575851,-0.188271626830101,0.0718989521265029,-8.705409049987793,9.582167625427246,0.6739388704299927,-0.3976955413818359,0.2516669034957886,0.1665669381618499,10.500259399414062,4.3160529136657715,5.595186233520508,0.3116495907306671,0.0755065605044364,-0.1559814512729644
2025-10-11T16:31:23.411,176510,1626989,0,0,0,-9.676070213317873,0.9302994012832642,0.765318751335144,0.0435451567173004,-0.1600266247987747,0.0564441159367561,-8.8059663772583,9.409784317016602,0.9396952390670776,-0.3468011915683746,0.2458047270774841,0.2158624976873397,10.236896514892578,4.462099075317383,5.676589012145996,0.2594229578971863,0.0707102417945861,-0.2300580143928527
2025-10-11T16:31:23.420,176511,1626998,0,0,0,-9.783808708190918,1.0164906978607178,0.7557419538497925,0.112292468547821,-0.1315151453018188,0.0497825592756271,-9.064539909362791,9.120086669921877,1.131231427192688,-0.3436036705970764,0.2279517501592636,0.2702208459377289,9.947197914123535,4.481252670288086,5.693348407745361,0.1709574162960052,0.0525907985866069,-0.2817517518997192
2025-10-11T16:31:23.429,176512,1627007,0,0,0,-9.865211486816406,0.8919922113418579,0.7078579664230347,0.1634532511234283,-0.1107310801744461,0.0481837838888168,-9.320719718933104,8.825599670410156,1.159961819648743,-0.2817843854427337,0.2063682973384857,0.3192499577999115,9.839459419250488,4.696730613708496,5.894461154937744,0.0438548065721988,0.0206152964383363,-0.2764225006103515
2025-10-11T16:31:23.438,176513,1627016,0,0,0,-9.905913352966309,0.6214474439620972,0.624060869216919,0.1999586522579193,-0.0915457755327224,0.0468514710664749,-9.4188814163208,8.751379013061523,0.9732141494750975,-0.1442897170782089,0.1735934019088745,0.3560217618942261,10.014236450195312,5.0199480056762695,6.279927730560303,-0.0685923546552658,0.018217135220766,-0.2527073323726654
2025-10-11T16:31:23.451,176514,1627025,0,0,0,-9.984922409057615,0.2575287520885467,0.557023286819458,0.2207427322864532,-0.0635672062635421,0.0409892946481704,-9.399727821350098,9.007558822631836,0.9468779563903807,0.0941942036151886,0.1163039654493331,0.3845332562923431,10.232108116149902,5.410202980041504,6.3278117179870605,-0.1088281869888305,0.0208817608654499,-0.2505756318569183
2025-10-11T16:31:23.459,176515,1627034,0,0,0,-10.138151168823242,-0.0273812562227249,0.4828029870986938,0.2247396111488342,-0.0371874272823333,0.0372588187456131,-9.438035011291504,9.30683422088623,1.085741639137268,0.3734468817710876,0.0776669085025787,0.4221044778823852,10.34463596343994,5.747785568237305,6.495406150817871,-0.0723228305578231,0.0027623123023658,-0.2503091692924499
2025-10-11T16:31:23.466,176516,1627043,0,0,0,-10.205188751220703,-0.2476478070020675,0.4828029870986938,0.2178116142749786,-0.012672871351242,0.0369923561811447,-9.500284194946287,9.479217529296877,1.0713764429092407,0.4768343269824981,0.0888583287596702,0.4415562152862549,10.167465209960938,5.690324306488037,6.694124698638916,-0.0571344755589962,0.0187500603497028,-0.2583030462265014
2025-10-11T16:31:23.477,176517,1627052,0,0,0,-10.178852081298828,-0.3865115046501159,0.4684377908706665,0.2039555609226226,0.0126410499215126,0.0353935807943344,-9.64633083343506,9.407390594482422,0.7912547588348389,0.3726474642753601,0.1067113205790519,0.426367849111557,10.016630172729492,5.656805515289307,6.737220287322998,-0.0515387617051601,0.0091574117541313,-0.2343214154243469
2025-10-11T16:31:23.486,176518,1627061,0,0,0,-10.114209175109863,-0.415241926908493,0.4995623826980591,0.1871684193611145,0.0440836325287818,0.0316631123423576,-9.557745933532717,9.393025398254396,0.743370771408081,0.2508741319179535,0.0776669085025787,0.40318563580513,10.059725761413574,5.72144889831543,6.627087116241455,-0.0653948038816452,0.0136872734874486,-0.2052769958972931
2025-10-11T16:31:23.492,176519,1627070,0,0,0,-10.080690383911133,-0.3673579096794128,0.4085828065872192,0.1703812777996063,0.081121914088726,0.0242021586745977,-9.356632232666016,9.644416809082031,0.966031551361084,0.2367516309022903,0.0049226484261453,0.3901289403438568,10.160282135009766,5.558643341064453,6.459493160247803,-0.104564793407917,0.018217135220766,-0.1970166862010955
2025-10-11T16:31:23.501,176520,1627079,0,0,0,-10.054353713989258,-0.302714467048645,0.413371205329895,0.1551929414272308,0.1184266582131385,0.0140765849500894,-9.16749095916748,9.9077787399292,1.0617995262145996,0.2959062755107879,-0.060360662639141,0.3925271332263946,10.232108116149902,5.27852201461792,6.287110328674316,-0.1360073536634445,0.0139537369832396,-0.1967502236366272
2025-10-11T16:31:23.515,176521,1627088,0,0,0,-9.977739334106444,-0.1806101649999618,0.4492841958999634,0.1469326019287109,0.1397436559200287,0.0012863855808973,-8.935253143310547,10.159170150756836,1.054616928100586,0.3806413412094116,-0.0952672436833381,0.4114459753036499,10.215349197387695,4.924180030822754,6.074026584625244,-0.1871681660413742,0.0248786974698305,-0.2028788626194
2025-10-11T16:31:23.526,176522,1627098,0,0,0,-9.834087371826172,-0.0441406667232513,0.4756203889846802,0.1429356634616851,0.1639917492866516,-0.0067074885591864,-8.59527587890625,10.317187309265137,0.7122461795806885,0.4869599044322967,-0.1037940457463264,0.438891589641571,10.236896514892578,4.474070072174072,5.858548164367676,-0.2151467204093933,0.0134208118543028,-0.2071422636508941
