timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T23:15:48.245,141911,1354481,0,0,0,-9.905913352966309,-0.5636824369430542,0.312814712524414,0.0440780818462371,0.0190361589193344,-0.0405482240021228,-9.658302307128906,7.700325012207031,-0.5518923997879028,-0.112314224243164,0.0528858937323093,-0.0575280077755451,10.849812507629396,4.61293363571167,4.091627597808838,0.2802070081233978,0.0206152964383363,-0.0347410254180431
2025-10-12T23:15:48.254,141912,1354490,0,0,0,-9.922672271728516,-0.6618447303771973,0.3678812980651855,0.0347518920898437,0.0145062953233718,-0.0434793084859848,-9.64393711090088,7.444145202636719,-0.5638633966445923,-0.2239619940519333,0.0997832864522934,-0.15025694668293,10.79714012145996,4.5123772621154785,4.070079803466797,0.2730125486850738,0.0208817608654499,-0.0323428660631179
2025-10-12T23:15:48.263,141913,1354499,0,0,0,-9.925066947937012,-0.7959200143814087,0.3439393043518066,0.0267580151557922,0.0113087520003318,-0.0352189727127552,-9.715763092041016,7.271762847900391,-0.3938750326633453,-0.3308134973049164,0.1285612434148788,-0.2291298508644104,10.73249626159668,4.280139923095703,4.247250556945801,0.2700814604759216,0.0158189740031957,-0.020618513226509
2025-10-12T23:15:48.272,141914,1354508,0,0,0,-9.951403617858888,-0.8964765071868896,0.2792959213256836,0.0206293761730194,0.0139733627438545,-0.019497686997056,-9.74688720703125,7.190360069274902,-0.2430403530597686,-0.3915669023990631,0.1274953931570053,-0.2736290693283081,10.720525741577148,4.129304885864258,4.307105541229248,0.2916649281978607,-0.0012346247676759,0.0004320219159126
2025-10-12T23:15:48.281,141915,1354517,0,0,0,-9.994499206542969,-1.0137923955917358,0.2769017219543457,0.0163659751415252,0.0232995599508285,-0.0024440884590148,-9.859415054321287,7.183177471160889,-0.2406461536884308,-0.4024918675422668,0.1123070269823074,-0.2882845103740692,10.825870513916016,3.9569225311279297,4.240067958831787,0.326837956905365,-0.013758361339569,0.0190843939781188
2025-10-12T23:15:48.290,141916,1354526,0,0,0,-10.0280179977417,-1.0904067754745483,0.2529596090316772,0.0137013494968414,0.0304940417408943,0.0143430475145578,-10.010249137878418,7.211907863616943,-0.4465474784374237,-0.3822407126426697,0.1069777756929397,-0.2866857349872589,10.96712875366211,3.837212562561035,4.216125965118408,0.3513525128364563,-0.0150906732305884,0.0345392227172851
2025-10-12T23:15:48.299,141917,1354535,0,0,0,-10.068718910217283,-1.0784357786178589,0.2026814222335815,0.0038422495126724,0.0331586673855781,0.0281990934163332,-9.952788352966309,7.166418075561523,-0.669208288192749,-0.3617231249809265,0.0933881849050521,-0.2832217216491699,11.077261924743652,3.844395160675049,4.153876781463623,0.3476220369338989,-0.0166894495487213,0.0465300306677818
2025-10-12T23:15:48.308,141918,1354544,0,0,0,-10.116602897644045,-1.0137923955917358,0.1452205181121826,-0.0126784294843673,0.0326257497072219,0.0391240566968917,-9.849838256835938,7.085015296936035,-0.8320139646530151,-0.3497323095798492,0.065409630537033,-0.2824223339557647,11.096415519714355,3.808481931686402,4.098810195922852,0.3308348953723907,-0.0110937366262078,0.0465300306677818
2025-10-12T23:15:48.319,141919,1354553,0,0,0,-10.133362770080566,-0.8940823078155518,0.0829713344573974,-0.0297320336103439,0.0376885309815406,0.0431209951639175,-9.787589073181152,7.063467025756836,-0.9253877401351928,-0.3393402695655823,0.0379639938473701,-0.2728296816349029,11.03416633605957,3.6049747467041016,3.8091115951538086,0.3081855773925781,0.0051604746840894,0.0451977178454399
2025-10-12T23:15:48.326,141920,1354562,0,0,0,-10.11899757385254,-0.7911316156387329,-0.0343445539474487,-0.0465191677212715,0.0550085939466953,0.0447197705507278,-9.756464004516602,7.123322486877441,-0.9205993413925172,-0.3246848285198211,0.0206439346075058,-0.2555096447467804,10.988676071166992,3.351189613342285,3.5960278511047363,0.2700814604759216,0.0126214241608977,0.0518592819571495
2025-10-12T23:15:48.335,141921,1354571,0,0,0,-10.09744930267334,-0.712122917175293,-0.149266242980957,-0.0625069141387939,0.0784572884440422,0.0393905192613601,-9.763647079467772,7.255003452301025,-0.8775037527084351,-0.3148257136344909,0.011584211140871,-0.2357914000749588,10.959945678710938,3.178806781768799,3.497865676879883,0.2445010840892791,0.0072921747341752,0.0526586696505546
2025-10-12T23:15:48.344,141922,1354580,0,0,0,-10.092660903930664,-0.6546621322631836,-0.1851792335510254,-0.0758300349116325,0.1040376871824264,0.031929574906826,-9.816319465637209,7.480058670043945,-0.7721588611602783,-0.3094964623451233,0.0134494490921497,-0.2099445313215255,11.00304126739502,3.0806446075439453,3.560114860534668,0.2039987742900848,0.0120884990319609,0.035871535539627
2025-10-12T23:15:48.355,141923,1354589,0,0,0,-10.099843978881836,-0.5852302312850952,-0.2043328285217285,-0.0867550000548362,0.1234894469380378,0.0236692335456609,-9.852231979370115,7.755391597747803,-0.6285067796707153,-0.2969727218151092,0.0225091744214296,-0.1707745641469955,11.007829666137695,3.039943218231201,3.687007427215576,0.1288563460111618,0.0128878867253661,0.0097582079470157
2025-10-12T23:15:48.362,141924,1354598,0,0,0,-10.11899757385254,-0.5086157917976379,-0.2426401376724243,-0.0952817946672439,0.13787841796875,0.0191393699496984,-9.84744358062744,7.937351226806641,-0.4154228866100311,-0.28364959359169,0.0246408730745315,-0.1281405538320541,10.950368881225586,3.020789623260498,3.7923521995544434,0.076096773147583,0.0027623123023658,-0.0136904902756214
2025-10-12T23:15:48.371,141925,1354607,0,0,0,-10.12139129638672,-0.4104535281658172,-0.2402459383010864,-0.0987458080053329,0.1506686210632324,0.01727413572371,-9.82589626312256,7.99720573425293,-0.2741649448871612,-0.2761886417865753,0.0310359727591276,-0.0887041166424751,10.928820610046388,2.869954824447632,3.880938053131103,0.0478517450392246,0.0059598619118332,-0.0382050387561321
2025-10-12T23:15:48.380,141926,1354616,0,0,0,-10.12139129638672,-0.3984825015068054,-0.192361831665039,-0.0987458080053329,0.1605277359485626,0.0164747480303049,-9.809136390686035,7.975658416748047,-0.1736084818840026,-0.267395406961441,0.049688346683979,-0.043405495584011,10.916850090026855,2.69038987159729,4.084444999694824,0.0430554188787937,0.0072921747341752,-0.0635189712047576
2025-10-12T23:15:48.389,141927,1354625,0,0,0,-10.12139129638672,-0.3529926836490631,-0.1444778442382812,-0.0888867005705833,0.1730514764785766,0.0159418229013681,-9.789982795715332,7.968475341796875,-0.1688200831413269,-0.2460783869028091,0.0683407187461853,0.0114857731387019,10.924032211303713,2.5299782752990723,4.235279560089111,0.0446541979908943,-0.0004352374235168,-0.0882999897003173
