timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-11T16:31:30.746,177313,1634322,0,0,0,-9.530023574829102,-0.4990389943122864,-2.354326009750366,0.0331531167030334,-0.6266024112701416,-0.4330474436283111,-6.509926795959473,11.866235733032228,-0.1592432856559753,0.0867332518100738,-0.117117166519165,-0.4422998428344726,10.184224128723145,-2.344616413116455,3.81868839263916,0.0920845195651054,0.0315402597188949,0.2096050679683685
2025-10-11T16:31:30.755,177314,1634331,0,0,0,-10.626567840576172,-0.5995954275131226,-2.2585577964782715,0.0376829802989959,-0.5940940380096436,-0.3893476128578186,-7.163543701171875,11.571748733520508,0.4752201735973358,0.1341635584831237,-0.0699533075094223,-0.2675004303455353,9.839459419250488,-2.215329647064209,4.4986419677734375,0.0161427110433578,0.0363365858793258,0.0547903627157211
2025-10-11T16:31:30.764,177315,1634340,0,0,0,-11.62255573272705,-0.7169113159179688,-1.9281580448150637,0.019563540816307,-0.5509271025657654,-0.3120734989643097,-7.656749248504639,11.258108139038086,0.8247736692428589,0.1874560713768005,-0.0587618872523307,-0.10602418333292,9.743691444396973,-1.6933937072753906,5.221690654754639,-0.0971038416028022,0.0557883493602275,-0.0398038141429424
2025-10-11T16:31:30.771,177316,1634349,0,0,0,-12.328845024108888,-1.011398196220398,-1.466077208518982,-0.0201393812894821,-0.5021644830703735,-0.2004257142543792,-7.958418846130371,10.88940143585205,0.7768895626068115,0.2511405944824219,-0.0934020057320594,0.0501228347420692,9.714961051940918,-0.8290867805480957,5.851365566253662,-0.1098940446972847,0.1093472987413406,-0.1045541986823082
2025-10-11T16:31:30.780,177317,1634358,0,0,0,-12.61614990234375,-1.1119545698165894,-1.0327266454696655,-0.0550459623336792,-0.4789822101593017,-0.0925084054470062,-8.121224403381348,10.568578720092772,0.788860559463501,0.2759216129779815,-0.1573529988527298,0.1833540648221969,9.743691444396973,0.0854983329772949,5.779539585113525,-0.0499399863183498,0.1583764106035232,-0.1613107025623321
2025-10-11T16:31:30.793,177318,1634367,0,0,0,-12.276172637939451,-1.260395050048828,-0.4054458141326904,-0.0742312669754028,-0.4659255743026733,0.0393905192613601,-8.29121208190918,10.11846923828125,0.76731276512146,0.2202309668064117,-0.1978552937507629,0.277948260307312,9.78439235687256,0.9545936584472656,5.480264663696289,-0.0081053748726844,0.1650379598140716,-0.2132708728313446
2025-10-11T16:31:30.800,177319,1634376,0,0,0,-11.275396347045898,-1.3226443529129028,0.1739510297775268,-0.051049031317234,-0.4534018039703369,0.1494395136833191,-8.4468355178833,9.680330276489258,0.645208477973938,0.1120471805334091,-0.1935918927192688,0.3240462839603424,9.90649700164795,1.675248146057129,5.15225887298584,-0.0502064488828182,0.1618404239416122,-0.2812187969684601
2025-10-11T16:31:30.813,177320,1634385,0,0,0,-10.200400352478027,-1.073647379875183,0.557023286819458,0.0126354992389678,-0.4187617301940918,0.2173874527215957,-8.609641075134277,9.445697784423828,0.6092954874038696,-0.0201182067394256,-0.1509578973054886,0.3456297218799591,9.99508285522461,2.1516942977905273,5.130711078643799,-0.1618542224168777,0.1543794721364975,-0.3544960021972656
2025-10-11T16:31:30.818,177321,1634394,0,0,0,-9.534811973571776,-0.5995954275131226,0.7317999601364136,0.0872450023889541,-0.3556100726127624,0.2498958706855774,-8.590487480163574,9.42175579071045,0.5781708359718323,-0.1528165191411972,-0.1115214601159095,0.3725424408912658,10.071697235107422,2.649688243865967,5.0732502937316895,-0.2862921953201294,0.1421221941709518,-0.4251085519790649
2025-10-11T16:31:30.825,177322,1634403,0,0,0,-9.357641220092772,-0.0776594877243042,0.7796839475631714,0.1575910747051239,-0.2889944314956665,0.2594885230064392,-8.590487480163574,9.443304061889648,0.5542287826538086,-0.1690707206726074,-0.1307067424058914,0.3930600583553314,10.15549373626709,2.9489636421203613,5.133105278015137,-0.3313243687152862,0.1317301541566848,-0.4813321530818939
