timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T23:06:59.974,83667,826209,0,0,0,-9.731136322021484,-0.3936941027641296,-2.47403621673584,0.0254257023334503,0.0387543812394142,-0.0389494486153125,-9.545774459838867,8.124098777770996,-0.7865240573883057,-0.1866572648286819,0.0883254036307334,0.3200493454933166,11.122751235961914,3.353583812713623,3.9288220405578618,0.207729235291481,-0.0334765836596488,-0.292676717042923
2025-10-12T23:06:59.983,83668,826218,0,0,0,-9.649733543395996,-0.4439723491668701,-2.5243144035339355,0.0422128438949584,0.0723286569118499,-0.0397488363087177,-9.605629920959473,8.100156784057617,-0.779341459274292,-0.1839926391839981,0.1000497564673423,0.385865569114685,11.105992317199709,3.6504645347595215,3.921639442443848,0.2381059527397155,-0.0164229869842529,-0.3062662780284881
2025-10-12T23:06:59.992,83669,826227,0,0,0,-9.57790756225586,-0.5229810476303101,-2.469247817993164,0.0552695095539093,0.0973761230707168,-0.046410396695137,-9.560139656066896,7.93974494934082,-0.6380835771560669,-0.2066419422626495,0.1011155992746353,0.4362269639968872,11.031771659851074,4.050296306610107,3.933610439300537,0.217321902513504,-0.0023004747927188,-0.3174577057361603
2025-10-12T23:07:00.001,83670,826236,0,0,0,-9.601849555969238,-0.5373462438583374,-2.5961403846740723,0.0709907859563827,0.127486377954483,-0.0504073351621627,-9.488313674926758,7.726661205291748,-0.5040082931518555,-0.2378180474042892,0.0837955400347709,0.4636726081371307,10.998252868652344,4.342389106750488,3.866572380065918,0.1720232814550399,0.0038281620945781,-0.3369094729423523
2025-10-12T23:07:00.010,83671,826245,0,0,0,-9.697617530822754,-0.5110099911689758,-2.7876763343811035,0.0813828259706497,0.1693210005760193,-0.0472097843885421,-9.4404296875,7.554278373718262,-0.4513358771800995,-0.2431472986936569,0.0680742487311363,0.4841901957988739,11.00064754486084,4.38548469543457,3.782775402069092,0.1307215839624405,-0.0092284986749291,-0.3614239990711212
2025-10-12T23:07:00.019,83672,826254,0,0,0,-9.6688871383667,-0.56847083568573,-2.8523199558258057,0.0808499008417129,0.2031617313623428,-0.0400152951478958,-9.394939422607422,7.468087196350098,-0.3914808332920074,-0.2252943068742752,0.0622120797634124,0.5031090378761292,10.93600368499756,4.311264514923096,3.720526218414306,0.0934168323874473,-0.01482421066612,-0.3830074667930603
2025-10-12T23:07:00.028,83673,826263,0,0,0,-9.563542366027832,-0.6235374808311462,-2.7182445526123047,0.0683261603116989,0.2183500826358795,-0.0354854352772235,-9.363815307617188,7.492029190063477,-0.379509836435318,-0.19172003865242,0.0520865060389041,0.5257583260536194,10.87854290008545,4.162823677062988,3.517019271850586,0.0784949287772178,-0.0340095087885856,-0.3941988945007324
2025-10-12T23:07:00.040,83674,826272,0,0,0,-9.494111061096191,-0.7240939140319824,-2.5913519859313965,0.055802434682846,0.2282091975212097,-0.0314885005354881,-9.483525276184082,7.647652626037598,-0.4345764815807342,-0.1384275406599044,0.0488889552652835,0.558799684047699,10.933609008789062,4.079026699066162,3.4356164932250977,0.0670370459556579,-0.0526618845760822,-0.40778848528862
2025-10-12T23:07:00.048,83675,826281,0,0,0,-9.51805305480957,-0.7863432168960571,-2.64402437210083,0.0446109920740127,0.2591188549995422,-0.0250933989882469,-9.6199951171875,7.843976974487305,-0.3866924345493316,-0.0808716565370559,0.0518200434744358,0.6094275116920471,11.050925254821776,4.26338005065918,3.5696916580200195,0.0555791556835174,-0.0590569823980331,-0.4309707283973694
2025-10-12T23:07:00.055,83676,826290,0,0,0,-9.539600372314451,-0.8438040018081665,-2.6727547645568848,0.0400811433792114,0.2972229719161987,-0.0163001380860805,-9.981518745422363,8.181559562683105,-0.4130286872386932,0.0041298791766166,0.0510206595063209,0.6835041642189026,11.170635223388672,4.577020645141602,3.890514850616455,-0.0113029247149825,-0.0553265064954757,-0.4616138935089111
2025-10-12T23:07:00.064,83677,826299,0,0,0,-9.532418251037598,-0.8246504068374634,-2.7445807456970215,0.0291561782360076,0.3228033781051636,-0.0069739501923322,-10.01743221282959,8.313240051269531,-0.3244431912899017,0.1072508543729782,0.029970122501254,0.7738348841667175,11.13711643218994,5.055860996246338,4.453152179718018,-0.1533274203538894,-0.0441350825130939,-0.4722723960876465
2025-10-12T23:07:00.073,83678,826308,0,0,0,-9.597061157226562,-0.712122917175293,-2.9002039432525635,0.003575786948204,0.3374587893486023,0.0066156350076198,-9.672667503356934,8.11691665649414,-0.0562926232814788,0.1799951195716858,-0.0289180856198072,0.8393846750259399,10.988676071166992,5.096562385559082,4.642293930053711,-0.2878909707069397,-0.0595899075269699,-0.480266273021698
