timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T00:03:26.797,131036,1140021,0,0,0,-10.715153694152832,0.8776270151138306,2.0079092979431152,0.0347518920898437,-0.167221114039421,-0.1127595528960228,-7.446059703826904,11.641180992126465,0.7290055751800537,1.1051527261734009,0.1021814569830894,0.2989987730979919,8.271257400512695,5.115715980529785,7.1466288566589355,0.2055975496768951,-0.0976940467953682,0.105151779949665
2025-10-12T00:03:26.803,131037,1140030,0,0,0,-11.112590789794922,0.7818589210510254,1.9456602334976196,0.0880443900823593,-0.1147280186414718,-0.0789188221096992,-7.589711666107178,10.920526504516602,-0.135301262140274,0.3225525319576263,0.3246776461601257,-0.0210226476192474,8.661511421203613,4.859536647796631,6.9718523025512695,0.3910554349422455,-0.1096848547458648,0.1064840927720069
2025-10-12T00:03:26.810,131038,1140039,0,0,0,-11.06710147857666,0.5280735492706299,1.8977762460708616,0.1128253936767578,-0.0867494344711303,-0.055470123887062,-8.14037799835205,9.991576194763184,-0.4058460295200348,-0.3039007484912872,0.4861539006233215,-0.2600395083427429,9.437232971191406,4.12691068649292,6.801863670349121,0.5325469374656677,-0.1142147183418273,0.1136785671114921
2025-10-12T00:03:26.823,131039,1140048,0,0,0,-10.554741859436035,0.2551345527172088,1.9336892366409304,0.1695818901062011,-0.0747586339712143,-0.0474762469530105,-8.980742454528809,9.012348175048828,-0.5830169916152954,-0.8067154288291931,0.5319854021072388,-0.4345723986625671,10.203377723693848,3.061491012573242,6.509771347045898,0.6668440699577332,-0.1118165552616119,0.1248699948191642
2025-10-12T00:03:26.829,131040,1140058,0,0,0,-10.190823554992676,-0.0632942765951156,1.5793474912643433,0.2002250850200653,-0.0595702677965164,-0.0679938569664955,-9.98391342163086,8.222261428833008,-0.8775037527084351,-1.1645746231079102,0.5253238677978516,-0.4958587884902954,10.89051342010498,1.964946746826172,6.244014739990234,0.8139313459396362,-0.1099513247609138,0.1693692207336425
2025-10-12T00:03:26.840,131041,1140067,0,0,0,-9.841269493103027,-0.1375145316123962,1.3303505182266235,0.2226079404354095,-0.0185350477695465,-0.0789188221096992,-10.96792984008789,8.042695999145508,-0.9541182518005372,-1.2874138355255127,0.492282509803772,-0.4820027351379394,11.565678596496582,1.608210563659668,5.916008949279785,0.9213157296180724,-0.1006251275539398,0.2575683295726776
2025-10-12T00:03:26.848,131042,1140076,0,0,0,-9.826904296875,-0.2452536076307296,1.07417094707489,0.2202097773551941,0.0211678519845008,-0.079451747238636,-11.152283668518066,8.160011291503906,-0.4968257248401642,-1.1467217206954956,0.3646470010280609,-0.3850104212760925,12.046913146972656,2.0128307342529297,5.188171863555908,0.9783387184143066,-0.0931641831994056,0.3215193152427673
2025-10-12T00:03:26.856,131043,1140085,0,0,0,-9.771838188171388,-0.1782159656286239,0.8658753633499146,0.2178116142749786,0.0411525443196296,-0.0901102423667907,-10.493878364562988,8.186347961425781,-0.3292315900325775,-0.9045071601867676,0.1560068875551223,-0.2483151406049728,11.824252128601074,2.628140449523926,4.522583961486816,0.9207828044891356,-0.1011580526828765,0.2820828557014465
2025-10-12T00:03:26.868,131044,1140094,0,0,0,-9.8484525680542,-0.202157974243164,0.8946057558059692,0.2303353548049926,0.0747268199920654,-0.0983705818653106,-9.675061225891112,8.025936126708984,-0.6763908863067627,-0.7054596543312073,-0.0275857727974653,-0.1156168356537818,11.12753963470459,3.4062561988830566,4.1227521896362305,0.7566419243812561,-0.1256725937128067,0.1858898997306823
2025-10-12T00:03:26.876,131045,1140103,0,0,0,-10.11899757385254,-0.2404652088880539,0.9377013444900512,0.2071531116962433,0.0925797969102859,-0.1138254031538963,-9.124395370483398,7.535124778747559,-0.8391965627670288,-0.5165377855300903,-0.1789364516735077,-0.0513993687927722,10.42843246459961,4.299293518066406,4.01022481918335,0.4595362842082977,-0.1283372193574905,0.0931609645485878
2025-10-12T00:03:26.883,131046,1140112,0,0,0,-10.099843978881836,-0.3745405077934265,1.0837477445602417,0.1751776337623596,0.1088340133428573,-0.1276814639568328,-9.215374946594238,6.828835487365723,-0.8320139646530151,-0.3798425793647766,-0.3254908323287964,-0.050333522260189,10.026206970214844,5.106139183044434,4.060503005981445,0.1669604927301406,-0.1080860868096351,0.0222819447517395
2025-10-12T00:03:26.892,131047,1140121,0,0,0,-10.07350730895996,-0.4535491466522217,1.07417094707489,0.1458667516708374,0.1152291148900985,-0.1404716521501541,-9.313536643981934,6.103392601013184,-0.9110225439071656,-0.3172238767147064,-0.3993009328842163,-0.0471359714865684,9.978322982788086,5.496394157409668,4.369355201721191,-0.1224177777767181,-0.0889007821679115,-0.0326093286275863
2025-10-12T00:03:26.902,131048,1140130,0,0,0,-9.91549015045166,-0.3936941027641296,1.0143157243728638,0.0997687578201294,0.1178937405347824,-0.1330107003450393,-9.751675605773926,5.737079620361328,-0.6787850856781006,-0.2684612572193146,-0.3846454918384552,-0.0292829871177673,10.234502792358398,5.558643341064453,4.881714344024658,-0.4395081400871277,-0.0694490224123001,-0.083237200975418
2025-10-12T00:03:26.911,131049,1140140,0,0,0,-9.740713119506836,-0.4176361262798309,1.1052955389022827,0.0491408705711364,0.1293516159057617,-0.108762614428997,-10.331072807312012,5.828059196472168,-0.1712142825126648,-0.0947276949882507,-0.3305535912513733,0.0407966449856758,10.610392570495604,5.280916213989258,5.283939838409424,-0.746739387512207,-0.0614551417529583,-0.1381284594535827
2025-10-12T00:03:26.920,131050,1140149,0,0,0,-9.73353099822998,-0.3721463084220886,1.1124781370162964,-0.0009540915489196,0.1408095061779022,-0.0695926323533058,-10.572887420654297,6.263803958892822,0.1711565554141998,0.1688036918640136,-0.2498154640197754,0.1503127366304397,10.69658374786377,4.632087230682373,5.504206657409668,-0.9641727805137634,-0.0510631091892719,-0.1581131517887115
2025-10-12T00:03:26.931,131051,1140158,0,0,0,-9.714377403259276,-0.2739840149879455,1.033469319343567,-0.047585017979145,0.1543990969657898,-0.0176324509084224,-11.099611282348633,7.039525032043457,0.5350751876831055,0.4208771884441376,-0.1267098188400268,0.2622269690036773,10.919243812561035,3.75341534614563,5.738838195800781,-1.052904725074768,-0.0308119598776102,-0.1061529740691185
2025-10-12T00:03:26.938,131052,1140167,0,0,0,-9.743107795715332,-0.2500420212745666,0.9760085344314576,-0.0942159444093704,0.1709197759628296,0.0340612679719924,-11.434799194335938,7.992417335510254,1.0474343299865725,0.7432968020439148,-0.0409088991582393,0.380269855260849,11.48667049407959,2.8771374225616455,5.937556743621826,-1.0089384317398071,0.0094238743185997,-0.0107594057917594
2025-10-12T00:03:26.948,131053,1140176,0,0,0,-9.836481094360352,-0.2620130181312561,1.11966073513031,-0.1309877634048462,0.1893056780099868,0.0649709179997444,-10.56809902191162,8.780109405517578,0.9468779563903807,1.048662781715393,-0.0012059877626597,0.5252254009246826,11.429208755493164,2.269010305404663,6.0213541984558105,-0.8607853055000305,0.0403335243463516,0.0236142501235008
2025-10-12T00:03:26.956,131054,1140185,0,0,0,-10.044776916503906,-0.2356768101453781,1.2345823049545288,-0.1464425921440124,0.2178171575069427,0.0673690885305404,-9.222557067871094,9.505553245544434,0.1783391535282135,1.1299338340759275,0.0992503613233566,0.6072958707809448,10.610392570495604,1.9529757499694824,5.76278018951416,-0.6657348275184631,-0.0225516241043806,-0.0070289261639118
2025-10-12T00:03:26.967,131055,1140194,0,0,0,-10.269831657409668,-0.1063899099826812,1.320773720741272,-0.1445773541927337,0.2348707616329193,0.0505819469690322,-8.212203979492188,10.135228157043455,-0.1616374850273132,1.0409352779388428,0.2100987732410431,0.5939727425575256,9.805940628051758,1.4885005950927734,5.6885600090026855,-0.6031160950660706,-0.0918318703770637,-0.0366062633693218
