timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T16:01:50.517,143977,1309224,0,0,0,-9.755078315734863,-0.7264881134033203,-2.402209997177124,0.0091715008020401,0.2098232805728912,-0.0048422515392303,-9.605629920959473,8.435344696044922,0.4943737685680389,0.2172998636960983,-0.0238552968949079,0.0205454975366592,11.170635223388672,4.000018119812012,3.847418785095215,-0.040347333997488,-0.0550600439310073,0.12566938996315
2025-10-12T16:01:50.526,143978,1309234,0,0,0,-9.697617530822754,-0.7743722200393677,-2.2370100021362305,0.0097044110298156,0.2052934169769287,-0.0040428638458251,-9.56253433227539,8.832782745361328,0.3890289068222046,0.2937745749950409,-0.0060023125261068,0.089026354253292,11.213730812072754,3.8300297260284424,3.787563800811768,-0.0294223725795745,-0.0537277311086654,0.0910292640328407
2025-10-12T16:01:50.535,143979,1309243,0,0,0,-9.625791549682615,-0.6786041259765625,-2.052656650543213,0.0272909551858901,0.2039611041545868,-0.0003123898059129,-9.524226188659668,9.033895492553713,0.319597065448761,0.2919093370437622,0.0174463856965303,0.1404536217451095,11.22809600830078,3.928192138671875,3.892909049987793,-0.0222278870642185,-0.0566588193178176,0.0611854642629623
2025-10-12T16:01:50.544,143980,1309252,0,0,0,-9.568330764770508,-0.590018630027771,-2.0622334480285645,0.0539371818304061,0.2199488580226898,0.0004869978874921,-9.517044067382812,9.129663467407228,0.2118579745292663,0.2482095211744308,0.029970122501254,0.1801565289497375,11.175423622131348,4.174794673919678,3.957552433013916,-0.0214284993708133,-0.0561258941888809,0.0321410521864891
2025-10-12T16:01:50.553,143981,1309261,0,0,0,-9.51805305480957,-0.5062215924263,-2.1316652297973633,0.0771194249391555,0.2370024621486663,-4.592724144458771e-05,-9.488313674926758,9.02192497253418,0.0897536873817443,0.185057908296585,0.0291707348078489,0.2078686207532882,11.120357513427734,4.354360103607178,3.959946632385254,-0.0310211479663848,-0.054793581366539,0.004428956657648
2025-10-12T16:01:50.562,143982,1309270,0,0,0,-9.494111061096191,-0.424818754196167,-2.1699724197387695,0.0976370275020599,0.2489932775497436,-0.0029770135879516,-9.363815307617188,8.725043296813965,0.0322928577661514,0.1019216179847717,0.0001263241283595,0.2206588089466095,11.00304126739502,4.356754302978516,3.9240336418151855,-0.0480747483670711,-0.0550600439310073,-0.0272800773382186
2025-10-12T16:01:50.571,143983,1309279,0,0,0,-9.503687858581545,-0.4080593287944793,-2.2322216033935547,0.1141577064990997,0.2572536170482635,-0.0021776258945465,-9.275229454040527,8.48322868347168,0.0873594880104065,0.0294438153505325,-0.0361125729978084,0.2249222248792648,10.900090217590332,4.198736667633057,3.8785438537597656,-0.0555356964468956,-0.0635868459939956,-0.05659094825387
2025-10-12T16:01:50.583,143984,1309288,0,0,0,-9.589879035949709,-0.4822795689105987,-2.4165751934051514,0.1205528080463409,0.2727084457874298,0.0058162473142147,-9.253682136535645,8.397037506103516,0.166368156671524,-0.0163877308368682,-0.0656899064779281,0.2337154746055603,10.89051342010498,4.00241231918335,3.777987003326416,-0.0342186987400054,-0.0795745998620987,-0.0827042758464813
2025-10-12T16:01:50.589,143985,1309297,0,0,0,-9.6688871383667,-0.6546621322631836,-2.533891201019287,0.1208192706108093,0.2953577637672424,0.0143430475145578,-9.23692226409912,8.418585777282715,0.2405883967876434,-0.0467644594609737,-0.091003842651844,0.2462392151355743,10.900090217590332,3.8970675468444824,3.6989784240722656,0.0022866614162921,-0.1019574403762817,-0.1088175922632217
2025-10-12T16:01:50.598,143986,1309306,0,0,0,-9.767049789428713,-0.8198620080947876,-2.6344475746154785,0.1141577064990997,0.3233363032341003,0.0204716827720403,-9.162702560424805,8.48322868347168,0.3363564610481262,-0.0678149908781051,-0.1144525408744812,0.2632928192615509,10.94797420501709,3.8779139518737793,3.6846132278442383,0.0220048837363719,-0.1192775070667266,-0.1461223363876342
2025-10-12T16:01:50.607,143987,1309315,0,0,0,-9.879576683044434,-0.9036591053009032,-2.794858932495117,0.0949724018573761,0.3537130355834961,0.0332618877291679,-9.119606971740724,8.600544929504395,0.3914231061935425,-0.0952606201171875,-0.1389670819044113,0.287007987499237,10.988676071166992,3.861154556274414,3.643911838531494,0.051582220941782,-0.1435255855321884,-0.1900886595249176
