timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T23:13:43.133,128123,1229369,0,0,0,-9.841269493103027,-0.362569510936737,-2.4333348274230957,0.0987028777599334,0.28256756067276,0.0231363084167242,-9.275229454040527,10.281274795532228,-0.7051212787628174,-0.2753892838954925,0.0310359727591276,0.2547660171985626,11.436391830444336,0.9545936584472656,3.931216239929199,0.3145807087421417,-0.0609222203493118,0.0172191560268402
2025-10-12T23:13:43.142,128124,1229378,0,0,0,-9.822115898132324,-0.4559433460235595,-2.4596710205078125,0.1322771608829498,0.3134771883487701,0.0273997094482183,-9.320719718933104,10.151987075805664,-0.7242748737335205,-0.2881794571876526,0.0507541969418525,0.3211151659488678,11.513006210327148,1.7518627643585205,3.813899993896485,0.3430921733379364,-0.030012572184205,-0.0384715013206005
2025-10-12T23:13:43.151,128125,1229387,0,0,0,-9.80056858062744,-0.5229810476303101,-2.620082378387451,0.1613215804100036,0.3409228324890136,0.0305972602218389,-9.347055435180664,9.895807266235352,-0.9684834480285645,-0.2308900207281112,0.0536852777004241,0.3855990767478943,11.539342880249023,2.472517490386963,3.538567066192627,0.3473555743694305,0.003295237198472,-0.1042877286672592
2025-10-12T23:13:43.162,128126,1229396,0,0,0,-9.73353099822998,-0.5325578451156616,-2.5482563972473145,0.175710529088974,0.3606410622596741,0.0359265059232711,-9.22734546661377,9.474428176879885,-1.22226881980896,-0.1709359735250473,0.0382304564118385,0.4442208409309387,11.46512222290039,3.0088186264038086,3.3446364402770996,0.2756771743297577,0.0232799220830202,-0.1693045794963836
2025-10-12T23:13:43.169,128127,1229405,0,0,0,-9.661705017089844,-0.5301636457443237,-2.6152939796447754,0.1786416471004486,0.3752964735031128,0.0436539202928543,-9.10045337677002,8.940521240234375,-1.4521121978759766,-0.1512177437543869,0.0030574118718504,0.4735316932201385,11.290345191955566,3.3128821849823,3.2321090698242188,0.1746879070997238,0.0272768586874008,-0.2273933887481689
2025-10-12T23:13:43.178,128128,1229414,0,0,0,-9.539600372314451,-0.6235374808311462,-2.648812770843506,0.1698483824729919,0.3835568428039551,0.0513813346624374,-9.047780990600586,8.418585777282715,-1.444929599761963,-0.2066419422626495,-0.0334479473531246,0.4849896132946014,11.029377937316896,3.3152763843536377,3.2129554748535156,0.0864888057112693,0.0214146841317415,-0.2785542011260986
2025-10-12T23:13:43.188,128129,1229423,0,0,0,-9.448620796203612,-0.7193055152893066,-2.6392359733581543,0.1501301229000091,0.3870208263397217,0.0572435036301612,-9.052569389343262,8.033119201660156,-1.121712327003479,-0.287113606929779,-0.0624923594295978,0.5073724389076233,10.833052635192873,3.262603998184204,3.3470306396484375,-0.0131681617349386,0.0134208118543028,-0.312394917011261
2025-10-12T23:13:43.197,128130,1229432,0,0,0,-9.37440013885498,-0.8414098024368286,-2.620082378387451,0.1205528080463409,0.3936823606491089,0.0631056800484657,-9.050174713134766,7.911014556884766,-0.7051212787628174,-0.3396067321300506,-0.080878272652626,0.5438777804374695,10.7301025390625,3.109375,3.404491901397705,-0.0989690870046615,0.0016964623937383,-0.308930903673172
2025-10-12T23:13:43.205,128131,1229441,0,0,0,-9.352852821350098,-0.9683024883270264,-2.620082378387451,0.0859126895666122,0.4078049063682556,0.0655038431286811,-9.066934585571287,8.03072452545166,-0.5040082931518555,-0.3662529587745666,-0.084342285990715,0.5726557374000549,10.636728286743164,2.848407030105591,3.624758243560791,-0.1304116547107696,-0.0007016998715698,-0.2924102544784546
2025-10-12T23:13:43.214,128132,1229450,0,0,0,-9.39834213256836,-1.0066097974777222,-2.6775431632995605,0.0424793064594268,0.427789568901062,0.0644379928708076,-9.150731086730955,8.306057929992676,-0.2358577251434326,-0.3867706060409546,-0.0624923594295978,0.6027659773826599,10.7085542678833,2.424633502960205,4.003042221069336,-0.1088281869888305,0.0024958499707281,-0.2734914124011993
2025-10-12T23:13:43.223,128133,1229459,0,0,0,-9.403130531311035,-1.0066097974777222,-2.7397923469543457,-0.0025528520345687,0.4533699750900268,0.0631056800484657,-9.339873313903809,8.758562088012695,0.0945421010255813,-0.3825072050094604,-0.033714409917593,0.6419360041618347,10.842629432678224,2.072685718536377,4.441181182861328,-0.0637960359454155,0.0019629248417913,-0.2513750195503235
2025-10-12T23:13:43.237,128134,1229468,0,0,0,-9.434255599975586,-0.9874560832977296,-2.6536011695861816,-0.0347948148846626,0.4821479320526123,0.0545788779854774,-9.37578582763672,9.227825164794922,0.2812898159027099,-0.3228195905685425,-0.0134632624685764,0.6928303241729736,10.921638488769531,1.8883321285247805,4.6542649269104,0.0395914055407047,-0.0286802612245082,-0.2468451559543609
2025-10-12T23:13:43.241,128135,1229478,0,0,0,-9.41989040374756,-0.92999529838562,-2.5698041915893555,-0.0494502484798431,0.517587423324585,0.0439203828573226,-9.208191871643066,9.6108980178833,0.2836840152740478,-0.2343540340662002,-0.0283851604908704,0.7594459056854248,11.022194862365724,1.8404481410980225,4.764398097991943,0.1216618493199348,-0.0420033857226371,-0.2692280113697052
2025-10-12T23:13:43.250,128136,1229486,0,0,0,-9.381583213806152,-0.7839490175247192,-2.6823315620422363,-0.0489173308014869,0.5636854767799377,0.0364594310522079,-9.086088180541992,9.955663681030272,0.1304551213979721,-0.1453555822372436,-0.080878272652626,0.8337889909744263,11.192183494567873,2.0846567153930664,4.680601119995117,0.191741481423378,-0.047865554690361,-0.3177241683006286
2025-10-12T23:13:43.259,128137,1229495,0,0,0,-9.352852821350098,-0.5876244306564331,-2.825983762741089,-0.0414563715457916,0.6132475137710571,0.0359265059232711,-8.95440673828125,10.075372695922852,-0.0706578195095062,-0.0616863556206226,-0.1277756690979004,0.9270508289337158,11.247249603271484,2.45336389541626,4.412450790405273,0.2711473107337951,-0.0507966428995132,-0.3955312073230743
2025-10-12T23:13:43.270,128138,1229504,0,0,0,-9.170893669128418,-0.4056651294231415,-2.6152939796447754,-0.0244027823209762,0.6409595608711243,0.044186845421791,-8.82990837097168,9.99397087097168,-0.0515041947364807,-0.0278456173837184,-0.1200482621788978,1.036566972732544,11.18260669708252,2.802917242050171,4.137117385864258,0.2804735004901886,-0.0438686199486255,-0.4762693345546722
2025-10-12T23:13:43.277,128139,1229513,0,0,0,-8.893165588378906,-0.2620130181312561,-2.383056402206421,0.0160995125770568,0.6468217372894287,0.0540459603071212,-8.79638957977295,9.931720733642578,-0.0012259632349014,-0.0225163660943508,-0.09659955650568,1.1463494300842283,11.089232444763184,3.0806446075439453,3.794746398925781,0.2183877378702163,-0.0598563663661479,-0.5410197377204895
2025-10-12T23:13:43.291,128140,1229522,0,0,0,-8.627409934997559,-0.2572246193885803,-2.533891201019287,0.0645956993103027,0.6564143896102905,0.0689678564667701,-9.035809516906738,9.831164360046388,0.044263869524002,-0.0558241792023181,-0.0923361554741859,1.252934455871582,11.00064754486084,3.351189613342285,3.780381202697754,0.0840906426310539,-0.0928977206349372,-0.5852525234222412
2025-10-12T23:13:43.304,128141,1229531,0,0,0,-8.320951461791992,-0.3577811121940613,-2.584169387817383,0.1026998162269592,0.6737344264984131,0.0820245221257209,-9.265652656555176,9.85031795501709,0.2645304203033447,-0.1125806868076324,-0.1187159493565559,1.3645821809768677,10.91445541381836,3.7893283367156982,3.751650810241699,-0.064861886203289,-0.1318012326955795,-0.6270871162414551
2025-10-12T23:13:43.305,128142,1229540,0,0,0,-8.091108322143555,-0.4583375453948974,-2.4644594192504883,0.122684508562088,0.6931862235069275,0.0870873034000396,-8.980742454528809,10.092132568359377,0.6739388704299927,-0.082470417022705,-0.1786699891090393,1.4669039249420166,10.804322242736816,3.6528587341308594,3.617575645446778,-0.2591130435466766,-0.1896235942840576,-0.6953015327453613
2025-10-12T23:13:43.316,128143,1229550,0,0,0,-7.925908088684082,-0.5732592344284058,-2.651206970214844,0.11575648188591,0.7121050357818604,0.0913507044315338,-8.190655708312988,10.381830215454102,0.9277242422103882,0.0893978700041771,-0.2644709050655365,1.5766862630844116,10.69658374786377,3.34640121459961,3.9455814361572266,-0.5317041873931885,-0.215736910700798,-0.7720426917076111
