timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T16:01:43.433,143196,1302142,0,0,0,-9.436649322509766,-0.7216997146606445,-3.9440760612487793,-0.064638614654541,-0.0819531232118606,-0.1319448500871658,-9.71097469329834,7.776939392089844,-0.2430403530597686,0.0811375379562377,0.0480895712971687,-0.0551298446953296,11.010224342346191,3.528360366821289,3.2584452629089355,-0.0536704584956169,-0.0230845473706722,-0.016888041049242
2025-10-12T16:01:43.443,143197,1302151,0,0,0,-9.472562789916992,-0.6522679328918457,-3.817183017730713,-0.0699678584933281,-0.0585044175386428,-0.1258162260055542,-9.766040802001951,7.860736846923828,-0.2167041301727295,0.0358389131724834,0.0438261702656745,-0.0290165245532989,11.165846824645996,3.7127139568328857,3.2153496742248535,-0.0534039959311485,-0.0318778082728385,-0.0342081002891063
2025-10-12T16:01:43.452,143198,1302160,0,0,0,-9.482139587402344,-0.5277694463729858,-3.9225282669067383,-0.0731654092669487,-0.0275947749614715,-0.1111607775092125,-9.878568649291992,7.944533348083496,-0.2358577251434326,0.0027975663542747,0.0376975312829017,0.0072223739698529,11.247249603271484,3.9114327430725098,3.2201380729675293,-0.0701911300420761,-0.0340095087885856,-0.0592555738985538
2025-10-12T16:01:43.462,143199,1302170,0,0,0,-9.424678802490234,-0.3601753115653991,-3.8578848838806152,-0.0747641921043396,0.0043807178735733,-0.0885114669799804,-10.024614334106444,7.978052139282227,-0.1760026812553405,-0.0179865062236785,0.0438261702656745,0.0413295738399028,11.39808464050293,4.143670082092285,3.3997035026550293,-0.0747209936380386,-0.0321442708373069,-0.0712463855743408
2025-10-12T16:01:43.471,143200,1302179,0,0,0,-9.36242961883545,-0.2117347866296768,-3.695078849792481,-0.0659709200263023,0.0171709135174751,-0.0709249451756477,-10.024614334106444,7.9181976318359375,-0.1281186640262603,-0.0710125416517257,0.0523529723286628,0.0631794929504394,11.426815032958984,4.330418109893799,3.5744800567626953,-0.081915482878685,-0.0188211500644683,-0.08456951379776
2025-10-12T16:01:43.480,143201,1302188,0,0,0,-9.350458145141602,-0.1518797427415847,-3.5418500900268555,-0.047318547964096,0.0280958861112594,-0.0549371987581253,-9.80195426940918,7.822429180145264,-0.1400896608829498,-0.1240385621786117,0.0315688960254192,0.0615807212889194,11.192183494567873,4.241832733154297,3.6798248291015625,-0.0600655563175678,-0.0185546856373548,-0.1026889532804489
2025-10-12T16:01:43.489,143202,1302197,0,0,0,-9.39834213256836,-0.1399087309837341,-3.510725498199463,-0.0257350951433181,0.0435507036745548,-0.0418805368244648,-9.55535125732422,7.712296009063721,-0.1807911098003387,-0.1712024360895156,-0.0097327874973416,0.0503892973065376,10.904878616333008,3.8970675468444824,3.710949420928955,-0.0211620368063449,-0.0302790347486734,-0.1189431697130203
2025-10-12T16:01:43.498,143203,1302206,0,0,0,-9.530023574829102,-0.1638507544994354,-3.551426887512207,-0.0009540915489196,0.0739274322986602,-0.0285574123263359,-9.457188606262209,7.702719211578369,-0.1305128633975982,-0.2013126909732818,-0.0238552968949079,0.0503892973065376,10.770803451538086,3.552302360534668,3.825870990753174,0.0366603210568428,-0.0491978675127029,-0.122940108180046
2025-10-12T16:01:43.507,143204,1302215,0,0,0,-9.664098739624023,-0.1782159656286239,-3.649589061737061,0.0166324377059936,0.1168278902769088,-0.0133690498769283,-9.50746726989746,7.743420600891113,-0.0682636201381683,-0.2447460740804672,-0.008666937239468,0.0599819459021091,10.804322242736816,3.3871026039123535,3.6199698448181152,0.05184867978096,-0.0417369194328784,-0.1216077953577041
2025-10-12T16:01:43.517,143205,1302224,0,0,0,-9.652128219604492,-0.2476478070020675,-3.654377460479736,0.0280903279781341,0.1522673964500427,0.0026186984032392,-9.663090705871582,7.726661205291748,-0.0778404176235199,-0.3185561895370483,0.0163805373013019,0.0738379880785942,10.957551956176758,3.6025805473327637,3.5002598762512207,0.1147338226437568,-0.0436021573841571,-0.1253382712602615
2025-10-12T16:01:43.525,143206,1302233,0,0,0,-9.55396556854248,-0.2787724435329437,-3.7645106315612793,0.0347518920898437,0.1810453534126281,0.0140765849500894,-9.809136390686035,7.604557037353516,-0.1496664881706237,-0.4166143834590912,0.0368981435894966,0.0908915922045707,11.084444046020508,3.940163135528565,3.409280300140381,0.1864122301340103,-0.0523954182863235,-0.1394607722759246
